SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
MLS Listing,Single Family Residential,38301 N RISING SUN Rd,Carefree,AZ,85377,1100000,3,3.5,CROSSINGS AT CAREFREE,4549,40603,1992,5,Garage,154,Active,,,,2016-01-21,1380000,,,http://www.redfin.com/AZ/CAREFREE/38301-N-RISING-SUN-RD-85377/home/27406654,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5352188,Berkshire Hathaway HomeServices Arizona Properties,N,Y,33.8333788,-111.9192974,false
MLS Listing,Single Family Residential,35214 N Chino Ln,Carefree,AZ,85377,1525000,4,4.0,CAREFREE FOOTHILLS,4464,53749,2000,3,Garage,150,Active,,,,,1525000,,,http://www.redfin.com/AZ/Carefree/35214-N-Chino-Ln-85377/home/102154928,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5353838,RE/MAX Fine Properties,N,Y,33.806063,-111.951559,false
MLS Listing,Townhouse,8502 E CAVE CREEK Rd #22,Carefree,AZ,85377,395000,2,2.0,SKYRANCH AT CAREFREE PHASE 2 LOT 9-60 TR G-L,1696,6814,1997,2,Garage,150,Active,,,,,395000,1996-12-26,82500.0,http://www.redfin.com/AZ/Carefree/8502-E-Cave-Creek-Rd-85377/unit-22/home/27758359,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5354092,Arizona Buyers Realty,N,Y,33.818419,-111.893861,false
MLS Listing,Vacant Land,xxxx N Cave Creek Rd Unit -,Carefree,AZ,85377,649999,,,,,214731,,0,,150,Active,,,,2016-03-20,1100000,,,http://www.redfin.com/AZ/Carefree/xxxx-N-Cave-Creek-Rd-85377/Unit/home/101736097,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5354143,HomeSmart,N,Y,33.805913,-111.960085,false
MLS Listing,Vacant Land,7332 E SCOPA Trl Unit -,Carefree,AZ,85377,225000,,,Carefree,,70215,,0,,149,Active,,,,2016-01-26,279000,,,http://www.redfin.com/AZ/Carefree/7332-E-SCOPA-Trl-85377/Unit/home/101737830,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5354367,"Cambridge Properties, Inc.",N,Y,33.829647,-111.923757,false
MLS Listing,Vacant Land,37053 N WINDING WASH Trl #26,Carefree,AZ,85377,290000,,,RESERVE AT TRANQUIL TRAIL UNIT 1,,35866,,0,,148,Active,,,,,290000,,,http://www.redfin.com/AZ/Carefree/37053-N-Winding-Wash-Trl-85377/unit-26/home/101741583/armls-5354954,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5354954,"Gries Companies, LLC",N,Y,33.821292,-111.914073,false
MLS Listing,Vacant Land,37087 N WINDING WASH Trl #25,Carefree,AZ,85377,290000,,,RESERVE AT TRANQUIL TRAIL UNIT 1,,38244,,0,,148,Active,,,,,290000,,,http://www.redfin.com/AZ/Carefree/37087-N-Winding-Wash-Trl-85377/unit-25/home/101741604,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5354959,"Gries Companies, LLC",N,Y,33.821447,-111.913587,false
MLS Listing,Single Family Residential,34657 N Sunset Trail Trl,Carefree,AZ,85377,675000,3,2.5,Carefree Foothills,2705,34832,1995,3,Garage,146,Active,,,,2016-02-18,685000,,,http://www.redfin.com/AZ/Carefree/34657-N-Sunset-Trail-Trl-85377/home/103748309,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5355950,Russ Lyon Sotheby's International Realty,N,Y,33.801055,-111.948101,false
MLS Listing,Single Family Residential,7403 E TRAVOIS Trl,Carefree,AZ,85377,859000,3,2.5,CROSSINGS AT CAREFREE,3190,80298,1995,6,Garage,144,Active,,,,,859000,2007-11-20,900000.0,http://www.redfin.com/AZ/CAREFREE/7403-E-TRAVOIS-TRL-85377/home/27299807,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5356503,Coldwell Banker Residential Brokerage,N,Y,33.8344258,-111.9195121,false
MLS Listing,Condo/Coop,36601 N Mule Train Rd Unit 25 D (Unable to map),Carefree,AZ,85377,315000,2,3.0,Village at Carefree,1970,9000,2002,1,Garage,144,Active,,,,,315000,2010-12-17,270000.0,http://www.redfin.com/AZ/Carefree/36601-N-Mule-Train-Rd-85377/unit-25D/home/28085534,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5356553,HomeSmart,N,Y,,,false
MLS Listing,Townhouse,7200 E RIDGEVIEW Pl #4,Carefree,AZ,85377,429000,3,3.5,CLARENDON ESTATES,2670,3393,2006,2,Garage,140,Active,,,,2016-03-23,450000,2015-10-23,450000.0,http://www.redfin.com/AZ/CAREFREE/7200-E-RIDGEVIEW-PLACE-85377/unit-4/home/28253647,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5358778,Boyd Realty & Investments,N,Y,33.8276615,-111.9262236,false
MLS Listing,Single Family Residential,6948 E STAGECOACH Pass,Carefree,AZ,85377,2950000,4,6.0,CAREFREE PLAT 3B,6071,71281,1986,3,Garage,138,Active,,,,,2950000,,,http://www.redfin.com/AZ/CAREFREE/6948-E-STAGECOACH-PASS-85377/home/27244062,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5359652,Russ Lyon Sotheby's International Realty,N,Y,33.807887,-111.932184,false
MLS Listing,Single Family Residential,3014 IRONWOOD Cir,Carefree,AZ,85377,1095000,3,3.5,The Boulders,2800,8408,1975,2,Garage,135,Active,,,,,1095000,,,http://www.redfin.com/AZ/Carefree/3014-IRONWOOD-Cir-85377/home/88126914,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5360973,Russ Lyon Sotheby's International Realty,N,Y,33.810319,-111.910099,false
MLS Listing,Single Family Residential,37600 N DREAM St,Carefree,AZ,85377,497000,3,2.0,CAREFREE TOO,2174,61115,1982,2,Garage,131,Active,,,,2016-01-19,524000,1996-05-31,185000.0,http://www.redfin.com/AZ/Carefree/37600-N-Dream-St-85377/home/27736414,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5362663,Russ Lyon Sotheby's International Realty,N,Y,33.8261046,-111.9121376,false
MLS Listing,Single Family Residential,7160 E RIDGEVIEW Pl,Carefree,AZ,85377,479000,2,2.75,RIDGEVIEW ESTATES,2133,14876,1996,2,Garage,129,Active,,,,2016-01-21,489000,2001-08-23,270000.0,http://www.redfin.com/AZ/CAREFREE/7160-E-RIDGEVIEW-PL-85377/home/27840073,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5363128,HomeSmart,N,Y,33.8267494,-111.9267635,false
MLS Listing,Single Family Residential,36050 N 61ST St,Carefree,AZ,85377,899000,4,3.0,CAREFREE SENTINEL ROCK ESTATES,3365,43271,1988,3,Garage,129,Active,,,,,899000,,,http://www.redfin.com/AZ/Carefree/36050-N-61ST-St-85377/home/103690180,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5363288,Sonoran Properties Associates,N,Y,33.813365,-111.952342,false
MLS Listing,Single Family Residential,35425 N INDIAN CAMP Trl,Scottsdale,AZ,85266,1095000,3,2.5,The Boulders,3874,42648,1997,3,Garage,128,Active,,,,2016-02-09,1145000,,,http://www.redfin.com/AZ/Scottsdale/35425-N-Indian-Camp-Trl-85266/home/28231313,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5363916,Russ Lyon Sotheby's International Realty,N,Y,33.806918,-111.908848,false
MLS Listing,Single Family Residential,7579 E Tranquil Pl,Carefree,AZ,85377,885000,4,4.5,TRANQUIL PLACE,4611,43266,1997,3,Garage,127,Active,,,,,885000,2010-06-15,584000.0,http://www.redfin.com/AZ/CAREFREE/7579-E-TRANQUIL-PL-85377/home/27731952,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5364328,RE/MAX Platinum Living,N,Y,33.8307535,-111.9178723,false
MLS Listing,Single Family Residential,Undisclosed,Carefree,AZ,85377,679000,4,2.5,VELVET SHADOWS,2711,42951,1976,4,Garage,126,Active,,,,2016-03-09,729000,2008-11-12,500000.0,http://www.redfin.com/AZ/Carefree/Undisclosed-address-85377/home/28357826,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5364521,Coldwell Banker Residential,N,Y,,,false
MLS Listing,Single Family Residential,6520 E El Sendero Rd,Carefree,AZ,85377,2895000,4,5.5,Carefree Grand View Estates,5489,81976,1997,6,Garage,125,Active,,,,,2895000,2013-04-02,2100000.0,http://www.redfin.com/AZ/Carefree/6520-N-El-Sendero-Rd-85377/home/28180955,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5365323,Dominion Fine Homes,N,Y,33.805214,-111.940257,false
MLS Listing,Single Family Residential,35635 N MEANDER Way,Carefree,AZ,85377,1975000,4,5.5,CAREFREE PLAT 3B,6000,72713,1992,3,Garage,125,Active,,,,,1975000,2009-03-23,1700000.0,http://www.redfin.com/AZ/CAREFREE/35635-N-MEANDER-WAY-85377/home/28373784,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5365438,Exclusive Properties of Arizona,N,Y,33.8083961,-111.9281171,false
MLS Listing,Townhouse,36601 N MULE TRAIN Rd Unit 32A,Carefree,AZ,85377,315000,2,2.5,Village at Carefree Conference Resort,1970,,2000,1,Garage,121,Active,,,,2016-03-18,325000,2013-11-01,285000.0,http://www.redfin.com/AZ/Carefree/36601-N-Mule-Train-Rd-85377/unit-32A/home/28064171,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5366694,Keller Williams Realty Biltmore Partners,N,Y,33.819544,-111.908091,false
MLS Listing,Single Family Residential,36216 N Mule Train Rd,Carefree,AZ,85377,980000,4,4.5,Carefree,4496,71438,2004,3,Garage,120,Active,,,,,980000,2011-01-18,655000.0,http://www.redfin.com/AZ/Carefree/36216-N-Mule-Train-Rd-85377/home/28059170,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5366911,Attorneys Realty,N,Y,33.81487,-111.909033,false
MLS Listing,Single Family Residential,2305 E Foxtail Dr,Carefree,AZ,85377,859000,3,2.5,The Boulders,2938,18000,1985,2,Garage,120,Active,,,,2016-03-22,899000,,,http://www.redfin.com/AZ/Carefree/2305-E-Foxtail-Dr-85377/home/102092992,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5367075,Russ Lyon Sotheby's International Realty,N,Y,33.777196,-111.956229,false
MLS Listing,Vacant Land,XXXX E Stagecoach Pass #516,Carefree,AZ,85377,329000,,,Carefree 3A AMD,,69160,,0,,118,Active,,,,,329000,,,http://www.redfin.com/AZ/Carefree/Stagecoach-Pass-85377/unit-516/home/102134038,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5367323,Russ Lyon Sotheby's International Realty,N,Y,33.814106,-111.926617,false
MLS Listing,Single Family Residential,35802 N TOM DARLINGTON Dr,Carefree,AZ,85377,590000,4,4.0,CAREFREE 3A AMD,3133,72000,1964,4,Garage,117,Active,,,,2016-03-10,685000,2001-07-16,340000.0,http://www.redfin.com/AZ/CAREFREE/35802-N-TOM-DARLINGTON-DR-85377/home/27833301,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5367488,RE/MAX Platinum Living,N,Y,33.8102224,-111.9262017,false
MLS Listing,Single Family Residential,37625 N TRANQUIL Trl,Carefree,AZ,85377,475000,3,2.75,CAREFREE TOO,1911,37080,1974,2,Garage,115,Active,,,,2016-03-15,485000,1989-01-26,125000.0,http://www.redfin.com/AZ/CAREFREE/37625-N-TRANQUIL-TRL-85377/home/27454625,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5367752,R.O.I. Properties,N,Y,33.8267473,-111.9172622,false
MLS Listing,Condo/Coop,36601 N MULE TRAIN Rd Unit 30A,Carefree,AZ,85377,310000,2,3.0,VILLAGE AT CAREFREE CONFERENCE RESORT,1970,9000,2000,1,Garage,112,Active,,,,,310000,2000-05-31,276000.0,http://www.redfin.com/AZ/Carefree/36601-N-Mule-Train-Rd-85377/unit-30A/home/27143324,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5369092,RE/MAX Platinum Living,N,Y,33.81724,-111.907426,false
MLS Listing,Single Family Residential,8821 E CAVE CREEK Rd,Carefree,AZ,85377,698500,4,4.0,VELVET SHADOWS 3,3083,51436,1998,3,Garage,111,Active,,,,2016-03-10,729500,2009-08-21,450000.0,http://www.redfin.com/AZ/Carefree/8821-E-Cave-Creek-Rd-85377/home/27319293,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5369698,"Cave Creek Realty, L.L.C.",N,Y,33.818086,-111.889669,false
MLS Listing,Single Family Residential,7373 E VALLEY VIEW Rd,Carefree,AZ,85377,1675000,4,4.5,CROSSINGS AT CAREFREE 3,5216,115478,2001,6,Garage,108,Active,,,,,1675000,1998-03-31,190000.0,http://www.redfin.com/AZ/CAREFREE/7373-E-VALLEY-VIEW-CIR-85377/home/27639916/armls-5370710,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5370710,Russ Lyon Sotheby's International Realty,N,Y,33.8380751,-111.9250139,false
MLS Listing,Vacant Land,11439 E Quail Ln #152,Unincorporated County,AZ,85262,135000,,,Tonto Hills,,70743,,0,,106,Active,,,,,135000,,,http://www.redfin.com/AZ/Scottsdale/11439-E-Quail-Trl-85262/unit-152/home/102226681/armls-5371363,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5371363,Palm Desert Realty,N,Y,33.8175191,-111.874789,false
MLS Listing,Single Family Residential,36430 N PLACID Pl,Carefree,AZ,85377,864900,3,2.5,Velvet Shadows,3260,42210,2004,8,Garage,105,Active,,,,,864900,2007-08-24,1009000.0,http://www.redfin.com/AZ/CAREFREE/36430-N-PLACID-PL-85377/home/27265307,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5371728,Sonoran Properties Associates,N,Y,33.8169655,-111.8892103,false
MLS Listing,Single Family Residential,9507 E ROMPING Rd,Carefree,AZ,85377,1045000,5,4.5,CAREFREE ROLLING HILLS 1,4700,56787,1986,2,Garage,105,Active,,,,2016-03-07,1050000,2005-06-16,944000.0,http://www.redfin.com/AZ/Carefree/9507-Romping-Rd-85377/home/28087400,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5371938,RE/MAX Excalibur,N,Y,33.8202,-111.9013,false
MLS Listing,Vacant Land,39887 N CRESTED QUAIL Run #14,Carefree,AZ,85377,425000,,,OCOTILLO RIDGE ESTATES,,212470,,0,,97,Active,,,,,425000,,,http://www.redfin.com/AZ/Carefree/39887-N-CRESTED-QUAIL-Run-85377/unit-14/home/103753662/armls-5374745,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5374745,Coldwell Banker Residential Brokerage,N,Y,33.837652,-111.90951,false
MLS Listing,Single Family Residential,35601 N Mamie Maude Dr,Carefree,AZ,85377,825000,4,3.0,Carefree Sentinel Rock Estates,3139,38208,1989,6,Garage,93,Active,,,,2016-03-10,875000,,,http://www.redfin.com/AZ/Carefree/35601-N-Mamie-Maude-Dr-85377/home/103721704,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5375362,Walt Danley Realty,N,Y,33.80799,-111.951469,false
MLS Listing,Townhouse,36601 N Mule Train Rd Unit 13A (Unable to map),Carefree,AZ,85377,445000,2,3.0,Village at Carefree Conference,2060,1984,2005,1,Garage,89,Active,,,,,445000,2005-10-12,378937.0,http://www.redfin.com/AZ/Carefree/36601-N-Mule-Train-Rd-85377/unit-13A/home/27828667,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5376086,HomeSmart,N,Y,,,false
MLS Listing,Single Family Residential,8641 E CAREFREE Dr,Carefree,AZ,85377,647500,2,3.0,"LOVE ACRES LOT 1,2",2270,56529,1970,4,Garage,81,Active,,,,2016-03-09,650000,2008-11-27,396000.0,http://www.redfin.com/AZ/Carefree/8641-E-Carefree-Dr-85377/home/27302886,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5377885,RE/MAX Platinum Living,N,Y,33.82468,-111.894472,false
MLS Listing,Condo/Coop,36601 N Mule Train Rd Unit 1 A,Carefree,AZ,85377,323900,2,3.0,Village at Carefree Conference Resort,1970,9000,2002,1,Garage,81,Active,,,,2016-03-05,334500,2013-10-23,249000.0,http://www.redfin.com/AZ/Carefree/36601-N-Mule-Train-Rd-85377/unit-1A/home/27977867,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5377952,HomeSmart,N,Y,33.81913,-111.90813,false
MLS Listing,Single Family Residential,6930 E LEISURE Ln,Carefree,AZ,85377,949000,2,2.0,Carefree Plat 3B,1875,100552,1974,2,Garage,81,Active,,,,2016-02-09,979000,2005-05-27,1125000.0,http://www.redfin.com/AZ/Carefree/6930-E-Leisure-Ln-85377/home/27697400,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5378023,Land On It AZ Realty,N,Y,33.8083022,-111.930811,false
MLS Listing,Condo/Coop,37222 N TOM DARLINGTON Dr #12,Carefree,AZ,85377,252500,2,2.0,Colina of Carefree,1264,1500,1995,2,Garage,80,Active,,,,2016-03-17,259500,2011-12-27,150000.0,http://www.redfin.com/AZ/Carefree/37222-N-Tom-Darlington-Dr-85377/unit-12/home/27966331,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5378365,"Pristine Places, L.L.C.",N,Y,33.823789,-111.925166,false
MLS Listing,Single Family Residential,5805 E AGAVE Pl,Carefree,AZ,85377,650000,5,4.0,CAREFREE MOUNTAIN ESTATES UNIT ONE,3249,49299,1995,3,Garage,79,Active,,,,,650000,,,http://www.redfin.com/AZ/Carefree/5805-E-AGAVE-Pl-85377/home/103749773/armls-5378647,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5378647,"RooPho Realty, LLC",N,Y,33.799823,-111.9561,false
MLS Listing,Vacant Land,8439 E Dog Leg Dr E #920,Carefree,AZ,85377,189000,,,Carefree Fore More,,34000,,0,,79,Active,,,,,189000,,,http://www.redfin.com/AZ/Carefree/8439-E-Dog-Leg-Dr-E-85377/unit-920/home/102402443,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5378770,Russ Lyon Sotheby's International Realty,N,Y,33.8266,-111.89772,false
New Construction Plan,Single Family Residential,Quail,Carefree,AZ,85377,398800,2,2.0,Almarte,1705,,,2,Garage,79,Active,,,,,398800,,,http://www.redfin.com/AZ/Carefree/Almarte/Quail/home/103458148,Builder Digital eXperience (BDX),Plan-1211211,NewHomeSource.com,N,Y,33.827048,-111.91857,false
New Construction Plan,Single Family Residential,Cactus Wren,Carefree,AZ,85377,447900,2,2.5,Almarte,2449,,,2,Garage,79,Active,,,,,447900,,,http://www.redfin.com/AZ/Carefree/Almarte/Cactus-Wren/home/103458149,Builder Digital eXperience (BDX),Plan-1145842,NewHomeSource.com,N,Y,33.827048,-111.91857,false
New Construction Plan,Single Family Residential,Hummingbird,Carefree,AZ,85377,430000,2,2.5,Almarte,1880,,,2,Garage,79,Active,,,,,430000,,,http://www.redfin.com/AZ/Carefree/Almarte/Hummingbird/home/103458150,Builder Digital eXperience (BDX),Plan-1145841,NewHomeSource.com,N,Y,33.827048,-111.91857,false
New Construction Plan,Single Family Residential,Road Runner,Carefree,AZ,85377,437000,2,2.5,Almarte,2270,,,2,Garage,79,Active,,,,,437000,,,http://www.redfin.com/AZ/Carefree/Almarte/Road-Runner/home/103458151,Builder Digital eXperience (BDX),Plan-1145840,NewHomeSource.com,N,Y,33.827048,-111.91857,false
MLS Listing,Single Family Residential,96 ALMARTE Dr,Carefree,AZ,85377,429400,2,2.5,ALMARTE,1880,4500,2015,2,Garage,79,Active,,,,,429400,,,http://www.redfin.com/AZ/Carefree/96-ALMARTE-Dr-85377/home/61336597,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5379066,Acacia Properties,N,Y,33.826551,-111.920225,false
MLS Listing,Single Family Residential,95 ALMARTE Dr,Carefree,AZ,85377,519300,2,2.5,ALMARTE,1880,4500,2014,2,Garage,79,Active,,,,,519000,,,http://www.redfin.com/AZ/Carefree/95-ALMARTE-Dr-85377/home/63558715,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5379073,Acacia Properties,N,Y,33.82658,-111.920558,false
New Construction Plan,Single Family Residential,Villamar,Carefree,AZ,85377,679995,3,3.5,Reserve at Tranquil Trail,3444,,,3,Garage,79,Active,,,,,679995,,,http://www.redfin.com/AZ/Carefree/Reserve-at-Tranquil-Trail/Villamar/home/102464683,Builder Digital eXperience (BDX),Plan-1184539,NewHomeSource.com,N,Y,33.823925,-111.915648,false
New Construction Plan,Single Family Residential,Cataloni,Carefree,AZ,85377,624995,3,3.5,Reserve at Tranquil Trail,3027,,,3,Garage,79,Active,,,,,624995,,,http://www.redfin.com/AZ/Carefree/Reserve-at-Tranquil-Trail/Cataloni/home/102464686,Builder Digital eXperience (BDX),Plan-1184538,NewHomeSource.com,N,Y,33.823925,-111.915648,false
New Construction Plan,Single Family Residential,Venado,Carefree,AZ,85377,744995,3,3.5,Reserve at Tranquil Trail,4163,,,3,Garage,79,Active,,,,,744995,,,http://www.redfin.com/AZ/Carefree/Reserve-at-Tranquil-Trail/Venado/home/102464687,Builder Digital eXperience (BDX),Plan-1175871,NewHomeSource.com,N,Y,33.823925,-111.915648,false
New Construction Plan,Single Family Residential,Montierra,Carefree,AZ,85377,679995,3,2.5,Reserve at Tranquil Trail,3397,,,3,Garage,79,Active,,,,,679995,,,http://www.redfin.com/AZ/Carefree/Reserve-at-Tranquil-Trail/Montierra/home/102464688,Builder Digital eXperience (BDX),Plan-1175870,NewHomeSource.com,N,Y,33.823925,-111.915648,false
New Construction Plan,Single Family Residential,Monteloma,Carefree,AZ,85377,644995,3,2.5,Reserve at Tranquil Trail,3149,,,3,Garage,79,Active,,,,,644995,,,http://www.redfin.com/AZ/Carefree/Reserve-at-Tranquil-Trail/Monteloma/home/102464689,Builder Digital eXperience (BDX),Plan-1175869,NewHomeSource.com,N,Y,33.823925,-111.915648,false
New Construction Plan,Single Family Residential,Montilla,Carefree,AZ,85377,639995,3,2.5,Reserve at Tranquil Trail,2889,,,3,Garage,79,Active,,,,,614995,,,http://www.redfin.com/AZ/Carefree/Reserve-at-Tranquil-Trail/Montilla/home/102464690,Builder Digital eXperience (BDX),Plan-1175868,NewHomeSource.com,N,Y,33.823925,-111.915648,false
New Construction Plan,Single Family Residential,Costellana,Carefree,AZ,85377,684995,3,2.5,Reserve at Tranquil Trail,3461,,,2,Garage,79,Active,,,,,684995,,,http://www.redfin.com/AZ/Carefree/Reserve-at-Tranquil-Trail/Costellana/home/102464691,Builder Digital eXperience (BDX),Plan-1175867,NewHomeSource.com,N,Y,33.823925,-111.915648,false
New Construction Plan,Single Family Residential,Montierra,Carefree,AZ,85377,674995,3,2.5,Treviso,3397,,,3,Garage,79,Active,,,,,674995,,,http://www.redfin.com/AZ/Carefree/Treviso/Montierra/home/103473206,Builder Digital eXperience (BDX),Plan-1109828,NewHomeSource.com,N,Y,33.817558,-111.848598,false
New Construction Plan,Single Family Residential,Sonterra,Carefree,AZ,85377,692995,3,3.5,Treviso,3770,,,3,Garage,79,Active,,,,,692995,,,http://www.redfin.com/AZ/Carefree/Treviso/Sonterra/home/103473207,Builder Digital eXperience (BDX),Plan-1109193,NewHomeSource.com,N,Y,33.817558,-111.848598,false
New Construction Plan,Single Family Residential,Cadiz,Carefree,AZ,85377,714995,3,3.5,Treviso,3927,,,3,Garage,79,Active,,,,,714995,,,http://www.redfin.com/AZ/Carefree/Treviso/Cadiz/home/103473208,Builder Digital eXperience (BDX),Plan-1109192,NewHomeSource.com,N,Y,33.817558,-111.848598,false
New Construction Plan,Single Family Residential,Venado,Carefree,AZ,85377,729995,3,3.5,Treviso,4163,,,3,Garage,79,Active,,,,,729995,,,http://www.redfin.com/AZ/Carefree/Treviso/Venado/home/103473209,Builder Digital eXperience (BDX),Plan-1109191,NewHomeSource.com,N,Y,33.817558,-111.848598,false
New Construction Plan,Single Family Residential,Cholla,Carefree,AZ,85377,769995,4,4.5,Treviso,4898,,,3,Garage,79,Active,,,,,769995,,,http://www.redfin.com/AZ/Carefree/Treviso/Cholla/home/103473210,Builder Digital eXperience (BDX),Plan-1109190,NewHomeSource.com,N,Y,33.817558,-111.848598,false
