SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
MLS Listing,Vacant Land,Cedar Valley Dr #14,Wedowee,AL,36278,79900,,,,,47916,,0,,28,Active,,,,,79900,,,http://www.redfin.com/AL/Wedowee/Cedar-Valley-Dr-36278/unit-14/home/101764600,Greater Alabama MLS,741625,Wedowee Lake & Lands Realty,N,Y,33.3727493286133,-85.4724884033203,false
MLS Listing,Single Family Residential,257 Riverpoint Dr,Wedowee,AL,36278,649000,5,4.0,River Point,,30056,1999,2,Garage,20,Active,,,,,649000,2014-04-04,575000.0,http://www.redfin.com/AL/Wedowee/257-River-Point-Dr-36278/home/101749089,Greater Alabama MLS,742419,Wedowee Lake & Lands Realty,N,Y,33.3491854,-85.5426695,false
MLS Listing,Vacant Land,240 Cedar Cove Dr #2,Wedowee,AL,36278,140000,,,Randolph County,,31363,,0,,16,Active,,,,,140000,,,http://www.redfin.com/AL/Wedowee/240-Cedar-Cove-Dr-36278/unit-2/home/104013603,Greater Alabama MLS,742827,Hunter Bend Realty,N,Y,33.3665949851274,-85.4796027392149,false
MLS Listing,Mobile/Manufactured Home,34 Bradley Dr,Wedowee,AL,36278,75000,2,1.0,Sunset Point,,3920,2014,0,,14,Active,,,,,75000,,,http://www.redfin.com/AL/Wedowee/34-Bradley-Dr-36278/unit-34/home/101749643,Greater Alabama MLS,743084,Keller Williams Realty Group,N,Y,33.3457314223051,-85.5418346822262,false
MLS Listing,Single Family Residential,109 Bradley Dr,Wedowee,AL,36278,84900,2,1.0,Sunset Point,,4356,2005,0,,16,Active,,,,,84900,,,http://www.redfin.com/AL/Wedowee/109-Bradley-Dr-36278/home/104012909,Greater Alabama MLS,567689,Hunter Bend Realty,N,Y,33.3454458,-85.5426092,false
MLS Listing,Vacant Land,Peninsula Dr #9,Wedowee,AL,36278,69500,,,Bent River,,15245,,0,,14,Active,,,,,69500,,,http://www.redfin.com/AL/Wedowee/9-Peninsula-Dr-36278/unit-9/home/104049577,Greater Alabama MLS,743070,RE/MAX Lakefront,N,Y,33.3611043,-85.4779492,false
MLS Listing,Mobile/Manufactured Home,110 Bradley Dr,Wedowee,AL,36278,96000,1,1.0,Sunset Point,,4356,2003,0,,8,Active,,,,,96000,,,http://www.redfin.com/AL/Wedowee/110-Bradley-Dr-36278/home/104206369,Greater Alabama MLS,743806,Lakes & Land Realty,N,Y,33.3455926179886,-85.5428693443537,false
MLS Listing,Vacant Land,0 Morrison Point Dr Unit half of lot 7 & lot 8,Wedowee,AL,36278,69800,,,Randolph County,,52272,,0,,4,Active,,,,,69800,,,http://www.redfin.com/AL/Wedowee/Morrison-Point-Dr-36278/unit-half-of-lot-7-lot-8/home/104218290,Greater Alabama MLS,744280,Wedowee Lake & Lands Realty,N,Y,33.3571815490723,-85.5341567993164,false
MLS Listing,Single Family Residential,144 Pam St,Wedowee,AL,36278,349900,4,3.0,,,,1992,2,Garage,26,Active,,,,,349900,,,http://www.redfin.com/AL/Wedowee/144-Pam-St-36278/home/101750569,Greater Alabama MLS,741875,RE/MAX Lakefront,N,Y,33.372573,-85.5057805,false
MLS Listing,Vacant Land,1 Mountain Brook Dr Lot 1,Wedowee,AL,36278,69000,,,Mountain Brook Estates,,43560,,0,,145,Active,,,,,69000,,,http://www.redfin.com/AL/Wedowee/1-Mountain-Brook-Trl-36278/unit-1/home/101765711,Greater Alabama MLS,627083,"Lake Homes Realty, LLC",N,Y,33.3693468222972,-85.5956754684451,false
MLS Listing,Vacant Land,0 Hidden Cv #110,Wedowee,AL,36278,299000,,,Hidden Cove,,435600,,0,,145,Active,,,,2016-02-12,449000,,,http://www.redfin.com/AL/Wedowee/Hidden-Cv-36278/unit-110/home/101765699,Greater Alabama MLS,625279,"Lake Homes Realty, LLC",N,Y,33.3736437536636,-85.5173120498657,false
MLS Listing,Vacant Land,Lot 9 Katie Dr #9,Wedowee,AL,36278,24500,,,Randolph County,,44431,,0,,14,Active,,,,,24500,,,http://www.redfin.com/AL/Wedowee/Lot-9-Katie-Dr-36278/unit-9/home/104061791,Greater Alabama MLS,743135,Southeastern Realty & Auction,N,Y,33.3672218322754,-85.4893417358398,false
For-Sale-by-Owner Listing,Vacant Land,Amanda Dr (Unable to map),Wedowee,AL,36278,12000,,,Wedowee,,54450,,0,,196,Active,,,,2016-03-09,14900,,,http://www.redfin.com/AL/Wedowee/Amanda-Dr-36278/home/97894563,ForSaleByOwner.com,23984643,ForSaleByOwner.com,N,Y,,,false
MLS Listing,Vacant Land,Lot 71 Esther Cir #71,Wedowee,AL,36278,52000,,,Randolph County,,47916,,0,,26,Active,,,,,52000,,,http://www.redfin.com/AL/Wedowee/71-Esther-Cir-36278/unit-71/home/103967403,Greater Alabama MLS,741865,Wedowee Lake & Lands Realty,N,Y,33.3629271,-85.4985648,false
MLS Listing,Single Family Residential,83 Hicks Bend Ct,Wedowee,AL,36278,289900,3,2.0,,,22651,1999,0,,145,Active,,,,2016-03-04,310000,2006-08-30,389900.0,http://www.redfin.com/AL/Wedowee/83-Hicks-Bend-Ct-36278/home/101749802,Greater Alabama MLS,722897,Hunter Bend Realty,N,Y,33.3627638,-85.4812475,false
MLS Listing,Single Family Residential,227 Aaron Dr,Wedowee,AL,36278,249900,4,3.0,Pineywoods,,21780,2006,0,,15,Active,,,,,249900,,,http://www.redfin.com/AL/Wedowee/227-Aaron-Dr-36278/home/101751303,Greater Alabama MLS,743004,Hunter Bend Realty,N,Y,33.3599122613668,-85.5033382773399,false
MLS Listing,Single Family Residential,85 Holland Dr,Wedowee,AL,36278,299000,4,2.5,Myers Cove,,21780,2000,1,Garage,49,Active,,,,2016-02-26,309000,,,http://www.redfin.com/AL/Wedowee/85-Holland-Dr-36278/home/101748921,Greater Alabama MLS,739797,RE/MAX Lakefront,N,Y,33.2803492904284,-85.6023433544033,false
MLS Listing,Vacant Land,Lot 44 Aqua Dr #44,Wedowee,AL,36278,139900,,,Randolph County,,42688,,0,,23,Active,,,,,139900,,,http://www.redfin.com/AL/Wedowee/Lot-44-Aqua-Dr-36278/unit-44/home/103985172,Greater Alabama MLS,742102,Wedowee Lake & Lands Realty,N,Y,33.2540702819824,-85.5939178466797,false
MLS Listing,Single Family Residential,216,Wedowee,AL,36278,189000,2,2.0,Lakeridge Estates,,213879,2002,3,,23,Active,,,,,189000,,,http://www.redfin.com/AL/Wedowee/216-Wedowee-Cove-Dr-36278/home/103985484,Greater Alabama MLS,742110,Lake Wedowee Brokers,N,Y,33.3406444,-85.5039133,false
MLS Listing,Vacant Land,Emily Dr Unit 11 LOTS (Unable to map),Wedowee,AL,36278,324900,,,,,326700,,0,,145,Active,,,,2016-03-01,325000,,,http://www.redfin.com/AL/Wedowee/Emily-Dr-36278/unit-11-LOTS/home/101765263,Greater Alabama MLS,635746,Wedowee Lake & Lands Realty,N,Y,,,false
MLS Listing,Mobile/Manufactured Home,363 Wedowee Creek View Dr,Wedowee,AL,36278,249900,3,2.0,,,,2000,0,,22,Active,,,,,249900,,,http://www.redfin.com/AL/Wedowee/363-Wedowee-Creek-View-Dr-36278/home/103987957,Greater Alabama MLS,742162,RE/MAX Lakefront,N,Y,33.3401725,-85.5175395,false
MLS Listing,Vacant Land,Clarkson Dr #20,Wedowee,AL,36278,247000,,,Randolph County,,56192,,0,,22,Active,,,,,247000,,,http://www.redfin.com/AL/Wedowee/Clarkson-Dr-36278/unit-20/home/103988126,Greater Alabama MLS,742174,Wedowee Lake & Lands Realty,N,Y,33.2568588256836,-85.5981216430664,false
MLS Listing,Mobile/Manufactured Home,799,Wedowee,AL,36278,59900,2,2.0,,,348480,1989,0,,145,Active,,,,,49000,,,http://www.redfin.com/AL/Wedowee/799-Highway-1-36278/home/101749745,Greater Alabama MLS,732293,RE/MAX Lakefront,N,Y,33.3193297,-85.4849634,false
MLS Listing,Vacant Land,Clarkson Dr #21,Wedowee,AL,36278,233000,,,Randolph County,,54014,,0,,22,Active,,,,,233000,,,http://www.redfin.com/AL/Wedowee/Clarkson-Dr-36278/unit-21/home/103989048,Greater Alabama MLS,742209,Wedowee Lake & Lands Realty,N,Y,33.2568588256836,-85.5981216430664,false
MLS Listing,Vacant Land,13 #13,Wedowee,AL,36278,149000,,,Randolph County,,48351,,0,,22,Active,,,,,149000,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-13/home/101764273,Greater Alabama MLS,742224,"Lake Homes Realty, LLC",N,Y,33.2834498,-85.4916196,false
MLS Listing,Single Family Residential,1902,Wedowee,AL,36278,775000,4,4.5,Hunter Woods Estates,,32670,1999,0,,145,Active,,,,2016-03-02,879000,,,http://www.redfin.com/AL/Wedowee/1902-Wedowee-Cove-Dr-36278/home/101750637,Greater Alabama MLS,623179,Keller Williams Realty Group,N,Y,33.3444233,-85.5079897,false
MLS Listing,Single Family Residential,0,Wedowee,AL,36278,109000,2,2.0,,,91476,1994,0,,145,Active,,,,2015-12-29,119000,,,http://www.redfin.com/AL/Wedowee/0-Wedowee-Cove-Dr-36278/home/103191162,Greater Alabama MLS,617408,Keller Williams Realty Group,N,Y,33.3384535,-85.4929596,false
MLS Listing,Single Family Residential,115 5th St,Wedowee,AL,36278,49900,2,1.0,,,,1940,1,,145,Active,,,,2016-03-02,59900,2004-06-17,42500.0,http://www.redfin.com/AL/Wedowee/115-5th-St-W-36278/home/95193304,Greater Alabama MLS,724773,Southeastern Realty & Auction,N,Y,33.3068892,-85.4897205,false
MLS Listing,Vacant Land,13 Dogwood Rdg #13,Wedowee,AL,36278,132000,,,Hunter Bend,,,,0,,22,Active,,,,,132000,,,http://www.redfin.com/AL/Wedowee/13-Dogwood-Rdg-S-36278/unit-13/home/103989766,Greater Alabama MLS,742230,RE/MAX Lakefront,N,Y,33.2556793,-85.5764356,false
MLS Listing,Vacant Land,Aqua Dr #40,Wedowee,AL,36278,239000,,,Tranquility,,33105,,0,,20,Active,,,,,239000,,,http://www.redfin.com/AL/Wedowee/Aqua-Dr-36278/unit-40/home/101764144,Greater Alabama MLS,742397,Keller Williams Realty Group,N,Y,33.2540398,-85.5939407,false
MLS Listing,Vacant Land,Tract 1 Unit Tract 1,Wedowee,AL,36278,15114,,,,,199504,,0,,19,Active,,,,,15114,,,http://www.redfin.com/AL/Wedowee/Tract-1-36278/unit-Tract-1/home/104006446,Greater Alabama MLS,742571,Southeastern Realty & Auction,N,Y,33.2429138556267,-85.4480037689209,false
MLS Listing,Vacant Land,10 Lost Creek Cove Rd #10,Wedowee,AL,36266,49900,,,Lost Creek,,44866,,0,,19,Active,,,,,49900,,,http://www.redfin.com/AL/Lineville/10-Lost-Creek-Cove-Rd-36266/unit-10/home/104007819,Greater Alabama MLS,742647,RE/MAX Lakefront,N,Y,33.3106152713299,-85.6336748600006,false
MLS Listing,Vacant Land,No Address Provided,Wedowee,AL,36278,149000,,,Randolph County,,36590,,0,,16,Active,,,,,149000,,,http://www.redfin.com/AL/Wedowee/150-Wedowee-Cove-Dr-36278/unit-150/home/104014027,Greater Alabama MLS,742841,Wedowee Lake & Lands Realty,N,Y,33.3406295,-85.5038741,false
MLS Listing,Vacant Land,No Address Provided,Wedowee,AL,36278,199000,,,Randolph County,,34848,,0,,16,Active,,,,,199000,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-21/home/25550721,Greater Alabama MLS,742846,Wedowee Lake & Lands Realty,N,Y,33.2834498,-85.4916196,false
MLS Listing,Vacant Land,River Breeze #0 (Unable to map),Wedowee,AL,36278,49000,,,Randolph County,,42253,,0,,16,Active,,,,,49000,,,http://www.redfin.com/AL/Wedowee/River-Breeze-36278/unit-0/home/104014620,Greater Alabama MLS,742871,SonUp Real Estate,N,Y,,,false
MLS Listing,Vacant Land,Lot 68 Hunter Bend Dr #68,Wedowee,AL,36278,37500,,,Hunter Bend,,53578,,0,,15,Active,,,,,37500,,,http://www.redfin.com/AL/Wedowee/Lot-68-Hunter-Bend-Dr-36278/unit-68/home/104019583,Greater Alabama MLS,742924,Keller Williams Realty Group,N,Y,33.2774887084961,-85.5980377197266,false
MLS Listing,Single Family Residential,314 Laurel Way,Wedowee,AL,36278,469000,3,3.0,Hunter Bend,,78408,2004,0,,145,Active,,,,2016-03-09,499000,,,http://www.redfin.com/AL/Wedowee/314-Laurel-Way-36278/home/101749083,Greater Alabama MLS,622512,Keller Williams Realty Group,N,Y,33.281522129556,-85.585675236145,false
MLS Listing,Vacant Land,1 Rock Creek #1,Wedowee,AL,36278,10900,,,Randolph County,,42253,,0,,145,Active,,,,2016-03-10,18000,,,http://www.redfin.com/AL/Wedowee/1-Rock-Creek-36278/unit-1/home/101763022,Greater Alabama MLS,721978,Hunter Bend Realty,N,Y,33.326381479903,-85.4808340072632,false
MLS Listing,Vacant Land,2 Rock Creek #2,Wedowee,AL,36278,10900,,,Randolph County,,56192,,0,,145,Active,,,,2016-03-10,18000,,,http://www.redfin.com/AL/Wedowee/2-Rock-Creek-36278/unit-2/home/101763023,Greater Alabama MLS,721980,Hunter Bend Realty,N,Y,33.3266773087925,-85.4862949848175,false
MLS Listing,Vacant Land,3 Rock Creek #3,Wedowee,AL,36278,10900,,,Randolph County,,47916,,0,,145,Active,,,,2016-03-10,18000,,,http://www.redfin.com/AL/Wedowee/3-Rock-Creek-36278/unit-3/home/101763024,Greater Alabama MLS,721985,Hunter Bend Realty,N,Y,33.3268207406199,-85.4867885112762,false
MLS Listing,Vacant Land,4 Rock Creek #4,Wedowee,AL,36278,10900,,,Randolph County,,47480,,0,,145,Active,,,,2016-03-10,18000,,,http://www.redfin.com/AL/Wedowee/4-Rock-Creek-36278/unit-4/home/101763025,Greater Alabama MLS,721997,Hunter Bend Realty,N,Y,33.3270807102051,-85.4874000549316,false
MLS Listing,Vacant Land,5 Rock Creek #5,Wedowee,AL,36278,10900,,,Randolph County,,47916,,0,,145,Active,,,,2016-03-10,12900,,,http://www.redfin.com/AL/Wedowee/5-Rock-Creek-36278/unit-5/home/101765074,Greater Alabama MLS,722062,Hunter Bend Realty,N,Y,33.3272420702472,-85.4869709014892,false
MLS Listing,Vacant Land,6 Rock Creek #6,Wedowee,AL,36278,10900,,,Randolph County,,48787,,0,,145,Active,,,,2016-03-10,18000,,,http://www.redfin.com/AL/Wedowee/6-Rock-Creek-36278/unit-6/home/101765076,Greater Alabama MLS,722069,Hunter Bend Realty,N,Y,33.3271703547099,-85.4869709014892,false
MLS Listing,Vacant Land,7 Rock Creek #7,Wedowee,AL,36278,10900,,,Randolph County,,47044,,0,,145,Active,,,,2016-03-10,18000,,,http://www.redfin.com/AL/Wedowee/7-Rock-Creek-36278/unit-7/home/101764863,Greater Alabama MLS,722083,Hunter Bend Realty,N,Y,33.3272062124859,-85.4875717163086,false
MLS Listing,Vacant Land,8 Rock Creek #8,Wedowee,AL,36278,59900,,,Randolph County,,46173,,0,,145,Active,,,,2016-03-10,69000,,,http://www.redfin.com/AL/Wedowee/8-Rock-Creek-36278/unit-8/home/101764864,Greater Alabama MLS,722088,Hunter Bend Realty,N,Y,33.3272420702472,-85.487099647522,false
MLS Listing,Vacant Land,9 Rock Creek #9,Wedowee,AL,36278,59900,,,Randolph County,,35719,,0,,145,Active,,,,2016-03-10,90000,,,http://www.redfin.com/AL/Wedowee/9-Rock-Creek-36278/unit-9/home/101766625,Greater Alabama MLS,722253,Hunter Bend Realty,N,Y,33.3270986391134,-85.4871211051941,false
MLS Listing,Vacant Land,10 Rock Creek #10,Wedowee,AL,36278,59900,,,Randolph County,,41382,,0,,145,Active,,,,2016-03-10,90000,,,http://www.redfin.com/AL/Wedowee/10-Rock-Creek-36278/unit-10/home/101766629,Greater Alabama MLS,722269,Hunter Bend Realty,N,Y,33.3272062124859,-85.486927986145,false
MLS Listing,Vacant Land,11 Rock Creek #11,Wedowee,AL,36278,10900,,,Randolph County,,36154,,0,,145,Active,,,,2016-03-10,18000,,,http://www.redfin.com/AL/Wedowee/11-Rock-Creek-36278/unit-11/home/101766635,Greater Alabama MLS,722279,Hunter Bend Realty,N,Y,33.3273496434426,-85.4874000549316,false
MLS Listing,Vacant Land,13 Rock Creek #13,Wedowee,AL,36278,59900,,,Randolph County,,63162,,0,,145,Active,,,,2016-03-10,90000,,,http://www.redfin.com/AL/Wedowee/13-Rock-Creek-36278/unit-13/home/101763021,Greater Alabama MLS,721974,Hunter Bend Realty,N,Y,33.326006737351,-85.4819712638855,false
MLS Listing,Vacant Land,12 Rock Creek #12 (Unable to map),Wedowee,AL,36278,59900,,,Randolph County,,44431,,0,,13,Active,,,,,59900,,,http://www.redfin.com/AL/Wedowee/12-Rock-Creek-36278/unit-12/home/104097306,Greater Alabama MLS,743212,Hunter Bend Realty,N,Y,,,false
MLS Listing,Vacant Land,14 Rock Creek #14 (Unable to map),Wedowee,AL,36278,12900,,,Randolph County,,44866,,0,,13,Active,,,,,12900,,,http://www.redfin.com/AL/Wedowee/14-Rock-Creek-36278/unit-14/home/104099181,Greater Alabama MLS,743227,Hunter Bend Realty,N,Y,,,false
MLS Listing,Vacant Land,15 Rock Creek #15 (Unable to map),Wedowee,AL,36278,12900,,,Randolph County,,63162,,0,,13,Active,,,,,12900,,,http://www.redfin.com/AL/Wedowee/15-Rock-Creek-36278/unit-15/home/104099822,Greater Alabama MLS,743231,Hunter Bend Realty,N,Y,,,false
MLS Listing,Single Family Residential,735 Holliday Dr,Wedowee,AL,36278,162900,3,2.0,Sand Harbour,,,1988,0,,71,Active,,,,2016-03-11,164900,,,http://www.redfin.com/AL/Wedowee/735-Holliday-Dr-36278/home/101750541,Greater Alabama MLS,737651,RE/MAX Lakefront,N,Y,33.3024748,-85.6508658,false
MLS Listing,Single Family Residential,284 Mill St,Wedowee,AL,36278,137500,4,3.0,Cedar Springs,,43560,1970,2,,145,Active,,,,2016-03-11,144900,,,http://www.redfin.com/AL/Wedowee/284-Mill-St-36278/home/101751254,Greater Alabama MLS,632787,RE/MAX Lakefront,N,Y,33.3073583,-85.4765835,false
MLS Listing,Vacant Land,No Address Provided,Wedowee,AL,36278,425000,,,Randolph County,,684763,,0,,9,Active,,,,,425000,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-1617-acres/home/104201379,Greater Alabama MLS,743625,Hunter Bend Realty,N,Y,33.326979,-85.482831,false
MLS Listing,Vacant Land,Lot 1 Lot 1,Wedowee,AL,36278,129000,,,,,63597,,0,,8,Active,,,,,129000,,,http://www.redfin.com/AL/Wedowee/Lot-1-36278/unit-1/home/104205282,Greater Alabama MLS,743764,Southeastern Realty & Auction,N,Y,33.3086013793945,-85.5176696777344,false
MLS Listing,Vacant Land,Lot 2 Lot 2,Wedowee,AL,36278,139000,,,,,46609,,0,,8,Active,,,,,139000,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-2/home/104205413,Greater Alabama MLS,743773,Southeastern Realty & Auction,N,Y,33.3051161,-85.4399515,false
MLS Listing,Vacant Land,Lot 3 Lot 3,Wedowee,AL,36278,159000,,,,,54450,,0,,8,Active,,,,,159000,,,http://www.redfin.com/AL/Wedowee/3-3rd-Ave-SW-36278/unit-3/home/101765027,Greater Alabama MLS,743778,Southeastern Realty & Auction,N,Y,33.3067522,-85.4870692,false
MLS Listing,Vacant Land,32 Greene St W #32,Wedowee,AL,36278,9500,,,,,,,0,,14,Active,,,,,9500,,,http://www.redfin.com/AL/Wedowee/32-Greene-St-W-36278/unit-32/home/104062853,Greater Alabama MLS,743143,RE/MAX Lakefront,N,Y,33.3157759716154,-85.5908956378698,false
MLS Listing,Single Family Residential,189 Wadeeta Dr,Wedowee,AL,36278,279900,3,3.0,Wadeeta,,,2000,0,,7,Active,,,,,279900,,,http://www.redfin.com/AL/Wedowee/189-Wadeeta-Dr-36278/home/104207983,Greater Alabama MLS,743854,RE/MAX Lakefront,N,Y,33.3306446671486,-85.5079510062933,false
MLS Listing,Single Family Residential,262 Forty Rd,Wedowee,AL,36278,234900,3,3.0,South Forty,,56192,1996,2,Garage,7,Active,,,,,234900,,,http://www.redfin.com/AL/Wedowee/262-Forty-Rd-36278/home/104208330,Greater Alabama MLS,743869,Wedowee Lake & Lands Realty,N,Y,33.312084197998,-85.6073913574219,false
MLS Listing,Vacant Land,Lot #10 Lot 10,Wedowee,AL,36278,119000,,,Longview,,,,0,,7,Active,,,,,119000,,,http://www.redfin.com/AL/Wedowee/10-Wedowee-Cove-Dr-36278/unit-10/home/104208754,Greater Alabama MLS,743879,"Lake Homes Realty, LLC",N,Y,33.3384535,-85.4929596,false
MLS Listing,Single Family Residential,104 3rd Ave,Wedowee,AL,36278,63000,3,2.0,,,16552,1900,0,,145,Active,,,,2016-03-14,74900,2015-05-19,52000.0,http://www.redfin.com/AL/Wedowee/104-3rd-Ave-SW-36278/home/101748654,Greater Alabama MLS,728525,Southeastern Realty & Auction,N,Y,33.3067548,-85.4860869,false
MLS Listing,Vacant Land,Lot #55 Pansy Dr Lot 55,Wedowee,AL,36278,54900,,,Randolph County,,23086,,0,,7,Active,,,,,54900,,,http://www.redfin.com/AL/Wedowee/Lot-55-Pansy-Dr-36278/unit-55/home/104209156,Greater Alabama MLS,743846,"Lake Homes Realty, LLC",N,Y,33.2757911682129,-85.5911483764648,false
MLS Listing,Vacant Land,16 Landing Chase Lot 16,Wedowee,AL,36278,169900,,,Chimney Cove,,13503,,0,,5,Active,,,,2016-03-18,189000,,,http://www.redfin.com/AL/Wedowee/16-Landing-Chase-36278/unit-16/home/101765228,Greater Alabama MLS,744100,"Lake Homes Realty, LLC",N,Y,33.3285508684362,-85.4938910007477,false
MLS Listing,Single Family Residential,19 5th St,Wedowee,AL,36278,24900,3,1.5,,,20473,1910,0,,4,Active,,,,,24900,,,http://www.redfin.com/AL/Wedowee/19-5th-St-W-36278/home/104218210,Greater Alabama MLS,744274,Wedowee Lake & Lands Realty,N,Y,33.309558480978,-85.4897703230381,false
MLS Listing,Vacant Land,Clarkson Dr #26,Wedowee,AL,36278,207000,,,Randolph County,,32670,,0,,33,Active,,,,2016-03-21,227000,,,http://www.redfin.com/AL/Wedowee/Clarkson-Dr-36278/unit-26/home/103928994,Greater Alabama MLS,741180,Wedowee Lake & Lands Realty,N,Y,33.2568588256836,-85.5981216430664,false
MLS Listing,Single Family Residential,512,Wedowee,AL,36278,345000,3,3.0,Hunter Bend,,108900,2002,1,Garage,2,Active,,,,,345000,,,http://www.redfin.com/AL/Wedowee/512-Wedowee-Cove-Dr-36278/home/104222894,Greater Alabama MLS,744395,Hunter Bend Realty,N,Y,33.3407114,-85.5040893,false
MLS Listing,Vacant Land,Lot 25 Lot 25 Hunter Bend Phase II,Wedowee,AL,36278,239000,,,Hunter Bend,,34848,,0,,145,Active,,,,,239000,,,http://www.redfin.com/AL/Wedowee/Unknown-36278/unit-25-Hunter-Bend-Phase-II/home/101765527,Greater Alabama MLS,720404,Keller Williams Realty Group,N,Y,33.2834498,-85.4916196,false
MLS Listing,Vacant Land,Lot 35 Gracie Ln #35,Wedowee,AL,36278,89000,,,Randolph County,,49658,,0,,2,Active,,,,,89000,,,http://www.redfin.com/AL/Wedowee/Lot-35-Gracie-Ln-36278/unit-35/home/104222154,Greater Alabama MLS,744365,"Lake Homes Realty, LLC",N,Y,33.3257322170903,-85.5343065261841,false
MLS Listing,Vacant Land,Bluegill Dr Lot 11,Wedowee,AL,36278,173000,,,Hunter Bend,,,,0,,145,Active,,,,2016-03-23,175000,,,http://www.redfin.com/AL/Wedowee/Bluegill-Dr-36278/unit-11/home/101762918,Greater Alabama MLS,595690,RE/MAX Lakefront,N,Y,33.2783244735805,-85.6041583358965,false

